133,8,679.92,531.73,74.88999999999999,7.559999999999945,1,1,1.0
133,3,210.69,250.05,92.70999999999998,41.25,1,1,1.0
134,4,1.7,331.21,399.31,208.79000000000002,1,1,1.0
134,5,7.57,306.51,107.28999999999999,41.19999999999999,1,1,1.0
134,6,266.77,276.79,120.53000000000003,44.789999999999964,1,1,1.0
134,7,793.83,223.11,89.11000000000001,56.44999999999999,1,1,1.0
134,8,686.88,526.35,85.45000000000005,12.93999999999994,1,1,1.0
134,3,210.69,250.05,92.70999999999998,41.25,1,1,1.0
135,4,1.59,335.37,380.43,204.63,1,1,1.0
135,5,0.0,308.43,97.2,41.20999999999998,1,1,1.0
135,6,251.01,277.61,122.21000000000004,45.56,1,1,1.0
135,7,786.46,223.81,90.49000000000001,56.94999999999999,1,1,1.0
135,8,693.83,520.97,96.01999999999998,18.319999999999936,1,1,1.0
135,3,210.69,250.05,92.70999999999998,41.25,1,1,1.0
136,4,1.48,339.53,361.56,200.47000000000003,1,1,1.0
136,5,0.0,310.34,79.74,39.30000000000001,1,1,1.0
136,6,235.25,278.43,123.88,46.31999999999999,1,1,1.0
136,7,779.09,224.52,91.87,57.45000000000002,1,1,1.0
136,8,700.78,515.58,106.58000000000004,23.719999999999914,1,1,1.0
136,3,210.69,250.05,92.70999999999998,41.25,1,1,1.0
137,4,1.38,343.7,342.68,196.3,1,1,1.0
137,5,0.0,312.26,62.28,37.379999999999995,1,1,1.0
137,6,219.49,279.24,125.56,47.099999999999966,1,1,1.0
137,7,771.72,225.22,93.24000000000001,57.96000000000001,1,1,1.0
137,8,707.74,510.2,117.13999999999999,29.099999999999966,1,1,1.0
137,3,210.69,250.05,92.70999999999998,41.25,1,1,1.0
138,4,1.27,347.86,323.81,192.14,1,1,1.0
138,5,0.0,314.17,44.82,35.46999999999997,1,1,1.0
138,6,203.73,280.06,127.24000000000004,47.870000000000005,1,1,1.0
138,7,764.36,225.93,94.61000000000001,58.45999999999998,1,1,1.0
138,8,714.69,504.82,127.70999999999992,34.47999999999996,1,1,1.0
138,3,210.69,250.05,92.70999999999998,41.25,1,1,1.0
139,4,1.17,352.02,304.93,187.98000000000002,1,1,1.0
139,5,0.0,316.09,27.36,33.55000000000001,1,1,1.0
139,6,187.97,280.88,128.91,48.629999999999995,1,1,1.0
139,7,756.99,226.63,95.99000000000001,58.95999999999998,1,1,1.0
139,8,721.65,499.43,129.60000000000002,39.86999999999995,1,1,1.0
139,3,210.69,250.05,92.70999999999998,41.25,1,1,1.0
140,4,1.06,356.18,283.61,183.82,1,1,1.0
140,5,0.0,318.0,9.9,31.639999999999986,1,1,1.0
140,6,172.21,281.7,130.59,49.400000000000034,1,1,1.0
140,7,749.62,227.34,97.37,59.46000000000001,1,1,1.0
140,8,728.6,494.05,131.5,45.259999999999934,1,1,1.0
140,3,210.69,250.05,92.70999999999998,41.25,1,1,1.0
141,4,0.95,360.34,262.28000000000003,179.66000000000003,1,1,1.0
141,6,154.43,281.76,132.17000000000002,49.56999999999999,1,1,1.0
141,7,742.25,228.04,98.74000000000001,59.97,1,1,1.0
141,8,737.87,488.67,130.70000000000005,50.63999999999993,1,1,1.0
141,3,210.69,250.05,92.70999999999998,41.25,1,1,1.0
142,4,0.85,364.5,240.95000000000002,175.5,1,1,1.0
142,6,136.64,281.81,133.76,49.75,1,1,1.0
142,7,734.88,228.75,100.12,60.45999999999998,1,1,1.0
142,8,747.13,483.28,129.89999999999998,56.02999999999997,1,1,1.0
142,3,210.69,250.05,92.70999999999998,41.25,1,1,1.0
143,4,0.74,368.67,216.19,171.32999999999998,1,1,1.0
143,6,118.86,281.87,135.33999999999997,49.93000000000001,1,1,1.0
143,7,726.29,229.06,101.30000000000007,60.80000000000001,1,1,1.0
143,8,756.4,477.9,129.10000000000002,61.40999999999997,1,1,1.0
143,3,210.69,250.05,92.70999999999998,41.25,1,1,1.0
144,4,0.64,372.83,191.41000000000003,167.17000000000002,1,1,1.0
144,6,101.12,284.0,135.85999999999999,50.10000000000002,1,1,1.0
144,7,717.69,229.37,102.4799999999999,61.129999999999995,1,1,1.0
144,8,766.3,473.55,126.30000000000007,64.75999999999993,1,1,1.0
144,3,210.69,250.05,92.70999999999998,41.25,1,1,1.0
145,4,0.53,376.99,166.65,163.01,1,1,1.0
145,6,83.37,286.14,136.39,50.27000000000004,1,1,1.0
145,7,709.09,229.69,103.66999999999996,61.45999999999998,1,1,1.0
145,8,776.2,469.2,123.5,68.10999999999996,1,1,1.0
145,3,210.69,250.05,92.70999999999998,41.25,1,1,1.0
146,4,0.42,381.15,141.88000000000002,158.85000000000002,1,1,1.0
146,6,65.63,288.27,136.91,50.450000000000045,1,1,1.0
146,7,700.49,230.0,104.86000000000001,61.79000000000002,1,1,1.0
146,8,786.1,464.86,120.69999999999993,71.44999999999993,1,1,1.0
146,3,210.69,250.05,92.70999999999998,41.25,1,1,1.0
147,4,0.32,385.31,117.11000000000001,154.69,1,1,1.0
147,6,47.89,290.41,137.43,50.61999999999995,1,1,1.0
147,7,691.89,230.31,106.05000000000007,62.129999999999995,1,1,1.0
147,8,796.0,460.51,117.89999999999998,74.78999999999996,1,1,1.0
147,3,210.69,250.05,92.70999999999998,41.25,1,1,1.0
148,4,0.21,389.48,92.34,150.51999999999998,1,1,1.0
148,6,30.15,292.54,137.95,50.799999999999955,1,1,1.0
148,7,683.3,230.63,107.22000000000003,62.44999999999999,1,1,1.0
148,8,805.9,456.16,115.10000000000002,78.13999999999993,1,1,1.0
148,3,210.69,250.05,92.70999999999998,41.25,1,1,1.0
149,4,0.11,393.64,67.57000000000001,146.36,1,1,1.0
149,6,16.09,295.15,136.41,50.98000000000002,1,1,1.0
149,7,674.7,230.94,108.40999999999997,62.78000000000003,1,1,1.0
149,8,814.3,451.12,113.37,78.45000000000005,1,1,1.0
149,3,210.69,250.05,92.70999999999998,41.25,1,1,1.0
150,4,0.0,397.8,42.8,142.2,1,1,1.0
150,6,2.02,297.77,134.88,51.150000000000034,1,1,1.0
150,7,666.1,231.25,109.60000000000002,63.120000000000005,1,1,1.0
150,8,822.7,446.08,111.63,78.75000000000006,1,1,1.0
150,3,210.69,250.05,92.70999999999998,41.25,1,1,1.0
151,4,0.0,415.7,16.0,124.30000000000001,1,1,1.0
151,6,1.01,296.95,118.89,51.31999999999999,1,1,1.0
151,7,657.5,231.57,110.77999999999997,63.44,1,1,1.0
151,8,831.1,441.05,109.89999999999998,79.05000000000001,1,1,1.0
151,3,210.69,250.05,92.70999999999998,41.25,1,1,1.0
152,6,0.0,296.13,102.9,51.5,1,1,1.0
152,7,648.9,231.88,111.97000000000003,63.78000000000003,1,1,1.0
152,8,838.09,437.3,106.68999999999994,77.48999999999995,1,1,1.0
152,3,210.69,250.05,92.70999999999998,41.25,1,1,1.0
153,6,0.17,298.19,84.7,51.5,1,1,1.0
153,7,640.3,232.19,113.16000000000008,64.11000000000001,1,1,1.0
153,8,845.08,433.55,103.4799999999999,75.94,1,1,1.0
153,3,210.69,250.05,92.70999999999998,41.25,1,1,1.0
154,6,0.34,300.25,66.5,51.5,1,1,1.0
154,7,630.53,232.77,114.34000000000003,64.43999999999997,1,1,1.0
154,8,852.07,429.8,100.26999999999998,74.38,1,1,1.0
154,3,210.69,250.05,92.70999999999998,41.25,1,1,1.0
155,6,0.51,302.31,48.300000000000004,51.5,1,1,1.0
155,7,620.75,233.34,115.51999999999998,64.77000000000001,1,1,1.0
155,8,859.06,426.06,97.06000000000006,72.82,1,1,1.0
155,3,210.69,250.05,92.70999999999998,41.25,1,1,1.0
156,6,0.69,304.37,30.099999999999998,51.5,1,1,1.0
156,7,610.97,233.92,116.70999999999992,65.1,1,1,1.0
156,8,866.05,422.31,93.85000000000002,71.25999999999999,1,1,1.0
156,3,210.69,250.05,92.70999999999998,41.25,1,1,1.0
157,6,0.69,304.37,8.81,45.329999999999984,1,1,1.0
157,7,601.19,234.49,117.89999999999998,65.44,1,1,1.0
157,8,873.05,418.56,86.87,69.70999999999998,1,1,1.0
157,3,210.69,250.05,92.70999999999998,41.25,1,1,1.0
158,7,591.41,235.07,119.08000000000004,65.76999999999998,1,1,1.0
158,8,880.04,414.81,79.88999999999999,68.14999999999998,1,1,1.0
158,3,210.69,250.05,92.70999999999998,41.25,1,1,1.0
159,7,581.63,235.64,120.26999999999998,66.10000000000002,1,1,1.0
159,8,887.03,411.07,72.92000000000007,66.59000000000003,1,1,1.0
159,3,210.69,250.05,92.70999999999998,41.25,1,1,1.0
160,7,571.85,236.22,121.45999999999992,66.42999999999998,1,1,1.0
160,8,894.02,407.32,65.95000000000005,65.03000000000003,1,1,1.0
160,3,210.69,250.05,92.70999999999998,41.25,1,1,1.0
161,7,562.08,236.79,122.63,66.77000000000001,1,1,1.0
161,8,901.01,403.57,58.97000000000003,63.48000000000002,1,1,1.0
161,3,210.69,250.05,92.70999999999998,41.25,1,1,1.0
162,7,552.3,237.37,123.82000000000005,67.08999999999997,1,1,1.0
162,8,908.0,399.83,52.0,61.910000000000025,1,1,1.0
162,3,210.69,250.05,92.70999999999998,41.25,1,1,1.0
163,7,542.52,237.95,125.00999999999999,67.42000000000002,1,1,1.0
163,8,913.06,398.71,46.940000000000055,59.60000000000002,1,1,1.0
163,3,210.69,250.05,92.70999999999998,41.25,1,1,1.0
164,7,530.84,238.38,126.18999999999994,67.75999999999999,1,1,1.0
164,8,918.12,397.59,41.879999999999995,57.29000000000002,1,1,1.0
164,3,210.69,250.05,92.70999999999998,41.25,1,1,1.0
165,7,519.16,238.82,127.38,68.09000000000003,1,1,1.0
165,8,923.19,396.48,36.809999999999945,54.96999999999997,1,1,1.0
165,3,210.69,250.05,92.70999999999998,41.25,1,1,1.0
166,7,507.48,239.26,128.56999999999994,68.42000000000002,1,1,1.0
166,8,928.25,395.36,31.75,52.65999999999997,1,1,1.0
166,3,210.69,250.05,92.70999999999998,41.25,1,1,1.0
167,7,495.8,239.7,129.74999999999994,68.75,1,1,1.0
167,8,933.31,394.25,26.690000000000055,50.339999999999975,1,1,1.0
167,3,210.69,250.05,92.70999999999998,41.25,1,1,1.0
168,7,484.12,240.13,130.93999999999994,69.09000000000003,1,1,1.0
168,8,938.38,393.13,21.620000000000005,48.03000000000003,1,1,1.0
168,3,210.69,250.05,92.70999999999998,41.25,1,1,1.0
169,7,472.44,240.57,132.11999999999995,69.41000000000003,1,1,1.0
169,8,943.44,392.02,16.559999999999945,45.710000000000036,1,1,1.0
169,3,210.69,250.05,92.70999999999998,41.25,1,1,1.0
170,7,460.76,241.01,133.31000000000006,69.74000000000001,1,1,1.0
170,8,948.5,390.9,11.5,43.400000000000034,1,1,1.0
170,3,210.69,250.05,92.70999999999998,41.25,1,1,1.0
171,7,449.08,241.45,134.50000000000006,70.07,1,1,1.0
171,8,951.9,390.9,8.100000000000023,43.400000000000034,1,1,1.0
171,3,210.69,250.05,92.70999999999998,41.25,1,1,1.0
172,7,437.4,241.89,135.68000000000006,70.40000000000003,1,1,1.0
172,3,210.69,250.05,92.70999999999998,41.25,1,1,1.0
173,7,425.72,242.32,136.87,70.74000000000001,1,1,1.0
173,3,210.69,250.05,92.70999999999998,41.25,1,1,1.0
174,7,414.05,242.76,138.04000000000002,71.07,1,1,1.0
174,3,210.69,250.05,92.70999999999998,41.25,1,1,1.0
175,7,402.37,243.2,139.23000000000002,71.40000000000003,1,1,1.0
175,3,210.69,250.05,92.70999999999998,41.25,1,1,1.0
176,7,391.01,243.15,139.69000000000005,71.77000000000001,1,1,1.0
176,3,210.69,250.05,92.70999999999998,41.25,1,1,1.0
177,7,379.66,243.1,140.14999999999992,72.13000000000002,1,1,1.0
177,3,210.69,250.05,92.70999999999998,41.25,1,1,1.0
178,7,368.31,243.04,140.60000000000002,72.51000000000002,1,1,1.0
178,3,210.69,250.05,92.70999999999998,41.25,1,1,1.0
179,7,356.96,242.99,141.06,72.87,1,1,1.0
179,3,210.69,250.05,92.70999999999998,41.25,1,1,1.0
180,7,345.6,242.94,141.51999999999998,73.24000000000001,1,1,1.0
180,3,210.69,250.05,92.70999999999998,41.25,1,1,1.0
181,7,334.25,242.89,141.98000000000002,73.60000000000002,1,1,1.0
181,3,210.69,250.05,92.70999999999998,41.25,1,1,1.0
182,7,322.9,242.83,142.43,73.97999999999999,1,1,1.0
182,3,210.69,250.05,92.70999999999998,41.25,1,1,1.0
183,7,311.36,244.25,142.89,74.35000000000002,1,1,1.0
183,3,210.69,250.05,92.70999999999998,41.25,1,1,1.0
184,7,299.83,245.67,143.35000000000002,74.71000000000001,1,1,1.0
184,3,210.69,250.05,92.70999999999998,41.25,1,1,1.0
185,7,288.29,247.09,143.81,75.08000000000001,1,1,1.0
185,3,210.69,250.05,92.70999999999998,41.25,1,1,1.0
186,7,276.76,248.51,144.26,75.44999999999999,1,1,1.0
186,3,210.69,250.05,92.70999999999998,41.25,1,1,1.0
187,7,265.22,249.93,144.71999999999997,75.82,1,1,1.0
187,3,210.69,250.05,92.70999999999998,41.25,1,1,1.0
188,7,253.68,251.35,145.18,76.17999999999998,1,1,1.0
188,3,210.69,250.05,92.70999999999998,41.25,1,1,1.0
189,7,242.15,252.77,145.62999999999997,76.54999999999998,1,1,1.0
189,3,210.69,250.05,92.70999999999998,41.25,1,1,1.0
190,7,230.61,254.19,146.08999999999997,76.92000000000002,1,1,1.0
190,3,210.69,250.05,92.70999999999998,41.25,1,1,1.0
